entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-PC-2008-S29-12-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-rank,3.0,,src-0099686311a2,raw
IN-PC-2008-S29-12-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-rank,4.0,,src-0099686311a2,raw
IN-PC-2008-S29-12-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-rank,5.0,,src-0099686311a2,raw
IN-PC-2008-S29-12-LsGenMay2009-C06,2009,LsGenMay2009,3,candidate-rank,6.0,,src-0099686311a2,raw
IN-PC-2008-S29-12-LsGenMay2009-C07,2009,LsGenMay2009,3,candidate-rank,7.0,,src-0099686311a2,raw
IN-PC-2008-S29-12-LsGenMay2009-C08,2009,LsGenMay2009,3,candidate-rank,8.0,,src-0099686311a2,raw
IN-PC-2008-S29-12-LsGenMay2009-C09,2009,LsGenMay2009,3,candidate-rank,9.0,,src-0099686311a2,raw
IN-PC-2008-S29-12-LsGenMay2009-C10,2009,LsGenMay2009,3,candidate-rank,10.0,,src-0099686311a2,raw
IN-PC-2008-S29-12-LsGenMay2009-C11,2009,LsGenMay2009,3,candidate-rank,11.0,,src-0099686311a2,raw
IN-PC-2008-S29-12-LsGenMay2009-C12,2009,LsGenMay2009,3,candidate-rank,12.0,,src-0099686311a2,raw
IN-PC-2008-S29-12-LsGenMay2009-C13,2009,LsGenMay2009,3,candidate-rank,13.0,,src-0099686311a2,raw
IN-PC-2008-S29-12-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-rank,1.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-12-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-rank,2.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-12-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-rank,3.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-12-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-rank,4.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-12-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-rank,5.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-12-LsGenMay2014-C06,2014,LsGenMay2014,4,candidate-rank,6.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-12-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-rank,1.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-12-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-rank,2.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-12-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-rank,3.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-12-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-rank,4.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-12-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-rank,5.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-12-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-rank,6.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-12-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-rank,7.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-12-LsGenMay2019-C08,2019,LsGenMay2019,5,candidate-rank,8.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-12-LsGenMay2019-C09,2019,LsGenMay2019,5,candidate-rank,9.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-12-LsGenMay2019-C10,2019,LsGenMay2019,5,candidate-rank,10.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-12-LsGenMay2019-C11,2019,LsGenMay2019,5,candidate-rank,11.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-rank,1.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-rank,2.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-rank,3.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-rank,4.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-rank,5.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-rank,6.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-rank,7.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C08,2024,LsGenJun2024,6,candidate-rank,8.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C09,2024,LsGenJun2024,6,candidate-rank,9.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C10,2024,LsGenJun2024,6,candidate-rank,10.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C11,2024,LsGenJun2024,6,candidate-rank,11.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C12,2024,LsGenJun2024,6,candidate-rank,12.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C13,2024,LsGenJun2024,6,candidate-rank,13.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C14,2024,LsGenJun2024,6,candidate-rank,14.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C15,2024,LsGenJun2024,6,candidate-rank,15.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C16,2024,LsGenJun2024,6,candidate-rank,16.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C17,2024,LsGenJun2024,6,candidate-rank,17.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C18,2024,LsGenJun2024,6,candidate-rank,18.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C19,2024,LsGenJun2024,6,candidate-rank,19.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C20,2024,LsGenJun2024,6,candidate-rank,20.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C21,2024,LsGenJun2024,6,candidate-rank,21.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenJun2024-C22,2024,LsGenJun2024,6,candidate-rank,22.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-13-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-rank,1.0,,src-0099686311a2,raw
IN-PC-2008-S29-13-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-rank,2.0,,src-0099686311a2,raw
IN-PC-2008-S29-13-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-rank,3.0,,src-0099686311a2,raw
IN-PC-2008-S29-13-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-rank,4.0,,src-0099686311a2,raw
IN-PC-2008-S29-13-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-rank,5.0,,src-0099686311a2,raw
IN-PC-2008-S29-13-LsGenMay2009-C06,2009,LsGenMay2009,3,candidate-rank,6.0,,src-0099686311a2,raw
IN-PC-2008-S29-13-LsGenMay2009-C07,2009,LsGenMay2009,3,candidate-rank,7.0,,src-0099686311a2,raw
IN-PC-2008-S29-13-LsGenMay2009-C08,2009,LsGenMay2009,3,candidate-rank,8.0,,src-0099686311a2,raw
IN-PC-2008-S29-13-LsGenMay2009-C09,2009,LsGenMay2009,3,candidate-rank,9.0,,src-0099686311a2,raw
IN-PC-2008-S29-13-LsGenMay2009-C10,2009,LsGenMay2009,3,candidate-rank,10.0,,src-0099686311a2,raw
IN-PC-2008-S29-13-LsGenMay2009-C11,2009,LsGenMay2009,3,candidate-rank,11.0,,src-0099686311a2,raw
IN-PC-2008-S29-13-LsGenMay2009-C12,2009,LsGenMay2009,3,candidate-rank,12.0,,src-0099686311a2,raw
IN-PC-2008-S29-13-LsGenMay2009-C13,2009,LsGenMay2009,3,candidate-rank,13.0,,src-0099686311a2,raw
IN-PC-2008-S29-13-LsGenMay2009-C14,2009,LsGenMay2009,3,candidate-rank,14.0,,src-0099686311a2,raw
IN-PC-2008-S29-13-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-rank,1.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-13-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-rank,2.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-13-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-rank,3.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-13-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-rank,4.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-13-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-rank,5.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-13-LsGenMay2014-C06,2014,LsGenMay2014,4,candidate-rank,6.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-13-LsGenMay2014-C07,2014,LsGenMay2014,4,candidate-rank,7.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-13-LsGenMay2014-C08,2014,LsGenMay2014,4,candidate-rank,8.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-13-LsGenMay2014-C09,2014,LsGenMay2014,4,candidate-rank,9.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-13-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-rank,1.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-rank,2.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-rank,3.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-rank,4.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-rank,5.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-rank,6.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-rank,7.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C08,2019,LsGenMay2019,5,candidate-rank,8.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C09,2019,LsGenMay2019,5,candidate-rank,9.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C10,2019,LsGenMay2019,5,candidate-rank,10.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C11,2019,LsGenMay2019,5,candidate-rank,11.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C12,2019,LsGenMay2019,5,candidate-rank,12.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C13,2019,LsGenMay2019,5,candidate-rank,13.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C14,2019,LsGenMay2019,5,candidate-rank,14.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C15,2019,LsGenMay2019,5,candidate-rank,15.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C16,2019,LsGenMay2019,5,candidate-rank,16.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C17,2019,LsGenMay2019,5,candidate-rank,17.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C18,2019,LsGenMay2019,5,candidate-rank,18.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C19,2019,LsGenMay2019,5,candidate-rank,19.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C20,2019,LsGenMay2019,5,candidate-rank,20.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C21,2019,LsGenMay2019,5,candidate-rank,21.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C22,2019,LsGenMay2019,5,candidate-rank,22.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C23,2019,LsGenMay2019,5,candidate-rank,23.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C24,2019,LsGenMay2019,5,candidate-rank,24.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C25,2019,LsGenMay2019,5,candidate-rank,25.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C26,2019,LsGenMay2019,5,candidate-rank,26.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-13-LsGenMay2019-C27,2019,LsGenMay2019,5,candidate-rank,27.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-14-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-rank,1.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-rank,2.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-rank,3.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-rank,4.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-rank,5.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-rank,6.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-rank,7.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C08,2024,LsGenJun2024,6,candidate-rank,8.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C09,2024,LsGenJun2024,6,candidate-rank,9.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C10,2024,LsGenJun2024,6,candidate-rank,10.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C11,2024,LsGenJun2024,6,candidate-rank,11.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C12,2024,LsGenJun2024,6,candidate-rank,12.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C13,2024,LsGenJun2024,6,candidate-rank,13.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C14,2024,LsGenJun2024,6,candidate-rank,14.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C15,2024,LsGenJun2024,6,candidate-rank,15.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C16,2024,LsGenJun2024,6,candidate-rank,16.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C17,2024,LsGenJun2024,6,candidate-rank,17.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C18,2024,LsGenJun2024,6,candidate-rank,18.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C19,2024,LsGenJun2024,6,candidate-rank,19.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C20,2024,LsGenJun2024,6,candidate-rank,20.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C21,2024,LsGenJun2024,6,candidate-rank,21.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C22,2024,LsGenJun2024,6,candidate-rank,22.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C23,2024,LsGenJun2024,6,candidate-rank,23.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C24,2024,LsGenJun2024,6,candidate-rank,24.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C25,2024,LsGenJun2024,6,candidate-rank,25.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C26,2024,LsGenJun2024,6,candidate-rank,26.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C27,2024,LsGenJun2024,6,candidate-rank,27.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C28,2024,LsGenJun2024,6,candidate-rank,28.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C29,2024,LsGenJun2024,6,candidate-rank,29.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C30,2024,LsGenJun2024,6,candidate-rank,30.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C31,2024,LsGenJun2024,6,candidate-rank,31.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C32,2024,LsGenJun2024,6,candidate-rank,32.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C33,2024,LsGenJun2024,6,candidate-rank,33.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C34,2024,LsGenJun2024,6,candidate-rank,34.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C35,2024,LsGenJun2024,6,candidate-rank,35.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C36,2024,LsGenJun2024,6,candidate-rank,36.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C37,2024,LsGenJun2024,6,candidate-rank,37.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C38,2024,LsGenJun2024,6,candidate-rank,38.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenJun2024-C39,2024,LsGenJun2024,6,candidate-rank,39.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-14-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-rank,1.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-rank,2.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-rank,3.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-rank,4.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-rank,5.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2009-C06,2009,LsGenMay2009,3,candidate-rank,6.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2009-C07,2009,LsGenMay2009,3,candidate-rank,7.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2009-C08,2009,LsGenMay2009,3,candidate-rank,8.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2009-C09,2009,LsGenMay2009,3,candidate-rank,9.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2009-C10,2009,LsGenMay2009,3,candidate-rank,10.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2009-C11,2009,LsGenMay2009,3,candidate-rank,11.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2009-C12,2009,LsGenMay2009,3,candidate-rank,12.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2009-C13,2009,LsGenMay2009,3,candidate-rank,13.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2009-C14,2009,LsGenMay2009,3,candidate-rank,14.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2009-C15,2009,LsGenMay2009,3,candidate-rank,15.0,,src-0099686311a2,raw
IN-PC-2008-S29-14-LsGenMay2014-C01,2014,LsGenMay2014,4,candidate-rank,1.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-14-LsGenMay2014-C02,2014,LsGenMay2014,4,candidate-rank,2.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-14-LsGenMay2014-C03,2014,LsGenMay2014,4,candidate-rank,3.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-14-LsGenMay2014-C04,2014,LsGenMay2014,4,candidate-rank,4.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-14-LsGenMay2014-C05,2014,LsGenMay2014,4,candidate-rank,5.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-14-LsGenMay2014-C06,2014,LsGenMay2014,4,candidate-rank,6.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-14-LsGenMay2014-C07,2014,LsGenMay2014,4,candidate-rank,7.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-14-LsGenMay2014-C08,2014,LsGenMay2014,4,candidate-rank,8.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-14-LsGenMay2014-C09,2014,LsGenMay2014,4,candidate-rank,9.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-14-LsGenMay2014-C10,2014,LsGenMay2014,4,candidate-rank,10.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-14-LsGenMay2014-C11,2014,LsGenMay2014,4,candidate-rank,11.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-14-LsGenMay2014-C12,2014,LsGenMay2014,4,candidate-rank,12.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-14-LsGenMay2014-C13,2014,LsGenMay2014,4,candidate-rank,13.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S29-14-LsGenMay2019-C01,2019,LsGenMay2019,5,candidate-rank,1.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-14-LsGenMay2019-C02,2019,LsGenMay2019,5,candidate-rank,2.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-14-LsGenMay2019-C03,2019,LsGenMay2019,5,candidate-rank,3.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-14-LsGenMay2019-C04,2019,LsGenMay2019,5,candidate-rank,4.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-14-LsGenMay2019-C05,2019,LsGenMay2019,5,candidate-rank,5.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-14-LsGenMay2019-C06,2019,LsGenMay2019,5,candidate-rank,6.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-14-LsGenMay2019-C07,2019,LsGenMay2019,5,candidate-rank,7.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-14-LsGenMay2019-C08,2019,LsGenMay2019,5,candidate-rank,8.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-14-LsGenMay2019-C09,2019,LsGenMay2019,5,candidate-rank,9.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-14-LsGenMay2019-C10,2019,LsGenMay2019,5,candidate-rank,10.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-14-LsGenMay2019-C11,2019,LsGenMay2019,5,candidate-rank,11.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-14-LsGenMay2019-C12,2019,LsGenMay2019,5,candidate-rank,12.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-14-LsGenMay2019-C13,2019,LsGenMay2019,5,candidate-rank,13.0,,src-b2b916daabf9,raw
IN-PC-2008-S29-15-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-rank,1.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-rank,2.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-rank,3.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-rank,4.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-rank,5.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-rank,6.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C07,2024,LsGenJun2024,6,candidate-rank,7.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C08,2024,LsGenJun2024,6,candidate-rank,8.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C09,2024,LsGenJun2024,6,candidate-rank,9.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C10,2024,LsGenJun2024,6,candidate-rank,10.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C11,2024,LsGenJun2024,6,candidate-rank,11.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C12,2024,LsGenJun2024,6,candidate-rank,12.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C13,2024,LsGenJun2024,6,candidate-rank,13.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C14,2024,LsGenJun2024,6,candidate-rank,14.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C15,2024,LsGenJun2024,6,candidate-rank,15.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C16,2024,LsGenJun2024,6,candidate-rank,16.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C17,2024,LsGenJun2024,6,candidate-rank,17.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C18,2024,LsGenJun2024,6,candidate-rank,18.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C19,2024,LsGenJun2024,6,candidate-rank,19.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C20,2024,LsGenJun2024,6,candidate-rank,20.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C21,2024,LsGenJun2024,6,candidate-rank,21.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C22,2024,LsGenJun2024,6,candidate-rank,22.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C23,2024,LsGenJun2024,6,candidate-rank,23.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C24,2024,LsGenJun2024,6,candidate-rank,24.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C25,2024,LsGenJun2024,6,candidate-rank,25.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C26,2024,LsGenJun2024,6,candidate-rank,26.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C27,2024,LsGenJun2024,6,candidate-rank,27.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C28,2024,LsGenJun2024,6,candidate-rank,28.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S29-15-LsGenJun2024-C29,2024,LsGenJun2024,6,candidate-rank,29.0,,src-bfb4e7fb9785,raw
